mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_n_estimators,param_min_samples_split,param_min_samples_leaf,param_max_features,param_max_depth,param_bootstrap,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,mean_train_score,std_train_score
4.4430091857910154,0.215424250015348,0.023256969451904298,0.0019000533503845825,200,20,8,0.8,15,True,"{'n_estimators': 200, 'min_samples_split': 20, 'min_samples_leaf': 8, 'max_features': 0.8, 'max_depth': 15, 'bootstrap': True}",0.9642126789366053,0.9938650306748467,0.9733879222108496,0.9529170931422722,0.8863868986693961,0.9541539247267942,0.03644721307348486,57,0.9708365310821182,0.9672550524430801,0.971611253196931,0.9751918158567775,0.9815856777493606,0.9732960660656534,0.004851665311275377
19.298982429504395,0.9761314592307613,0.08712377548217773,0.008892090952375949,800,20,2,0.8,15,True,"{'n_estimators': 800, 'min_samples_split': 20, 'min_samples_leaf': 2, 'max_features': 0.8, 'max_depth': 15, 'bootstrap': True}",0.9713701431492843,0.9938650306748467,0.9682702149437052,0.9539406345957011,0.8853633572159673,0.9545618761159009,0.036889010047272026,49,0.97544128933231,0.9710923509849066,0.9772378516624041,0.979539641943734,0.9838874680306905,0.9774397203908091,0.00424986343804369
2.9803655624389647,0.09661099395830688,0.012939023971557616,0.0011463542878855219,100,10,1,0.6,15,False,"{'n_estimators': 100, 'min_samples_split': 10, 'min_samples_leaf': 1, 'max_features': 0.6, 'max_depth': 15, 'bootstrap': False}",0.9703476482617587,0.99079754601227,0.9631525076765609,0.9477993858751279,0.8822927328556807,0.9508779641362797,0.03697760844117796,83,0.9946277820414429,0.994116142235866,0.9969309462915601,0.9951406649616368,0.9974424552429667,0.9956515981546945,0.0013046668391665111
2.211053657531738,0.08175069597273453,0.012509727478027343,0.0012032833017144504,100,20,8,0.8,15,True,"{'n_estimators': 100, 'min_samples_split': 20, 'min_samples_leaf': 8, 'max_features': 0.8, 'max_depth': 15, 'bootstrap': True}",0.9631901840490797,0.9948875255623721,0.9713408393039918,0.9529170931422722,0.8863868986693961,0.9537445081454224,0.036412447639791276,68,0.969557431568176,0.9672550524430801,0.9710997442455243,0.9741687979539642,0.9813299232736573,0.9726821898968803,0.004872686443143118
17.471758079528808,0.6210086036594588,0.04384183883666992,0.010441509535415902,400,5,8,1.0,,False,"{'n_estimators': 400, 'min_samples_split': 5, 'min_samples_leaf': 8, 'max_features': 1.0, 'max_depth': None, 'bootstrap': False}",0.9621676891615542,0.9805725971370143,0.9355168884339816,0.9181166837256909,0.8638689866939611,0.9320485690304405,0.040289762511999186,94,0.973650550012791,0.9703248912765413,0.972378516624041,0.9734015345268542,0.9867007672634271,0.9752912519407309,0.005823894571356827
42.90814294815063,4.0310123875255295,0.16092557907104493,0.018088398863200867,1500,20,4,1.0,50,True,"{'n_estimators': 1500, 'min_samples_split': 20, 'min_samples_leaf': 4, 'max_features': 1.0, 'max_depth': 50, 'bootstrap': True}",0.9662576687116564,0.9938650306748467,0.9692937563971341,0.9539406345957011,0.8833162743091095,0.9533346729376897,0.03732920947189514,74,0.9710923509849066,0.969557431568176,0.9746803069053709,0.9772378516624041,0.9826086956521739,0.9750353273546063,0.004645158019172616
19.867541599273682,1.3207765528564694,0.040058565139770505,0.0020347404130439638,400,2,1,1.0,,False,"{'n_estimators': 400, 'min_samples_split': 2, 'min_samples_leaf': 1, 'max_features': 1.0, 'max_depth': None, 'bootstrap': False}",0.9570552147239264,0.9856850715746421,0.9385875127942682,0.9048106448311156,0.8515864892528148,0.9275449866353535,0.04617272797754682,100,1.0,1.0,1.0,1.0,1.0,1.0,0.0
3.5099407196044923,0.17711529447344196,0.04829411506652832,0.0026219981593979735,400,5,1,log2,50,False,"{'n_estimators': 400, 'min_samples_split': 5, 'min_samples_leaf': 1, 'max_features': 'log2', 'max_depth': 50, 'bootstrap': False}",0.9703476482617587,0.99079754601227,0.9754350051177073,0.9518935516888434,0.8833162743091095,0.9543580050779378,0.037631767974584784,54,1.0,1.0,1.0,1.0,1.0,1.0,0.0
10.507119989395141,0.6976533195355966,0.16964960098266602,0.0163241481035237,1500,20,4,sqrt,,True,"{'n_estimators': 1500, 'min_samples_split': 20, 'min_samples_leaf': 4, 'max_features': 'sqrt', 'max_depth': None, 'bootstrap': True}",0.9642126789366053,0.9928425357873211,0.9723643807574207,0.9529170931422722,0.8904810644831116,0.9545635506213461,0.0345963344532396,43,0.9690457917625991,0.9687899718598106,0.972378516624041,0.9757033248081841,0.9828644501278773,0.9737564110365025,0.005205783214382197
62.45282135009766,4.275235461323055,0.2219156265258789,0.021812994335674043,2000,2,1,0.6,50,False,"{'n_estimators': 2000, 'min_samples_split': 2, 'min_samples_leaf': 1, 'max_features': 0.6, 'max_depth': 50, 'bootstrap': False}",0.9683026584867076,0.9856850715746421,0.9631525076765609,0.9416581371545547,0.8833162743091095,0.9484229298403151,0.03545495817359732,84,1.0,1.0,1.0,1.0,1.0,1.0,0.0
